,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 19:14:14.392000+00:00,,,,,291.125,-1.0,0.312,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:15.397000+00:00,,,,,291.125,-1.0,0.25,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:16.418000+00:00,,,,,291.125,-1.0,0.375,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:17.416000+00:00,,,,,291.125,-0.938,0.5,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:18.423000+00:00,,,,,291.125,-0.875,0.562,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:19.433000+00:00,,,,,291.062,-0.812,0.562,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:20.481000+00:00,,,,,291.062,-0.688,0.625,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:21.599000+00:00,,,,,290.938,-0.625,0.75,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:22.518000+00:00,,,,,291.0,-1.0,0.438,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:23.658000+00:00,,,,,291.0,-0.875,0.375,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:24.728000+00:00,,,,,290.938,-1.125,0.312,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:25.490000+00:00,,,,,290.875,-1.0,0.375,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:26.501000+00:00,,,,,290.938,-0.875,0.5,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:27.511000+00:00,,,,,290.875,-0.812,0.562,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:28.522000+00:00,,,,,290.812,-0.812,0.625,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:29.530000+00:00,,,,,290.875,-0.75,0.562,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:30.537000+00:00,,,,,290.562,-0.625,0.625,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:14:31.545000+00:00,,,,,290.625,-0.938,0.312,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:32.017000+00:00,,,,,290.625,-0.938,0.312,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:33.041000+00:00,,,,,290.625,-0.938,0.312,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:33.589000+00:00,,,,,290.625,-0.938,0.312,21.08,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:34.039000+00:00,,,,,290.625,-0.938,0.312,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:34.590000+00:00,,,,,290.625,-0.938,0.312,21.09,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:35.050000+00:00,,,,,290.625,-0.938,0.312,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
