,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2025-03-24 18:37:24.105000+00:00,57.49551505220501,,,,345.125,-0.312,-1.25,23.0,-90.188,-8.562,-32.562,0.011,0.013,-0.001,-0.18,0.31,9.41,-0.12,0.08,-0.38,-0.06,0.19,9.8,1.8175000000000001,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:25.121000+00:00,57.49551505220501,,,,345.125,-0.312,-1.25,23.0,-90.188,-8.562,-32.562,0.011,0.013,-0.001,-0.18,0.31,9.41,-0.12,0.08,-0.38,-0.06,0.19,9.8,1.73,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:26.116000+00:00,57.49551505220501,,,,345.125,-0.312,-1.25,23.0,-90.188,-8.562,-32.562,0.011,0.013,-0.001,-0.18,0.31,9.41,-0.12,0.08,-0.38,-0.06,0.19,9.8,1.7650000000000001,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:27.126000+00:00,57.49551505220501,,,,345.125,-0.312,-1.25,23.0,-90.188,-8.562,-32.562,0.011,0.013,-0.001,-0.18,0.31,9.41,-0.12,0.08,-0.38,-0.06,0.19,9.8,1.80375,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:28.265000+00:00,57.49551505220501,,,,345.125,-0.312,-1.25,23.0,-90.188,-8.562,-32.562,0.011,0.013,-0.001,-0.18,0.31,9.41,-0.12,0.08,-0.38,-0.06,0.19,9.8,1.87625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:29.326000+00:00,57.49551505220501,,,,345.125,-0.312,-1.25,23.0,-90.188,-8.562,-32.562,0.011,0.013,-0.001,-0.18,0.31,9.41,-0.12,0.08,-0.38,-0.06,0.19,9.8,1.87125,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:30.442000+00:00,57.49551505220501,,,,345.125,-0.312,-1.25,23.0,-90.188,-8.562,-32.562,0.011,0.013,-0.001,-0.18,0.31,9.41,-0.12,0.08,-0.38,-0.06,0.19,9.8,1.815,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:31.435000+00:00,57.49551505220501,,,,345.125,-0.312,-1.25,23.0,-90.188,-8.562,-32.562,0.011,0.013,-0.001,-0.18,0.31,9.41,-0.12,0.08,-0.38,-0.06,0.19,9.8,1.7875,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:32.485000+00:00,57.49551505220501,,,,345.125,-0.312,-1.25,23.0,-90.188,-8.562,-32.562,0.011,0.013,-0.001,-0.18,0.31,9.41,-0.12,0.08,-0.38,-0.06,0.19,9.8,1.8575,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:33.291000+00:00,57.49551505220501,,,,345.125,-0.312,-1.25,23.0,-90.188,-8.562,-32.562,0.011,0.013,-0.001,-0.18,0.31,9.41,-0.12,0.08,-0.38,-0.06,0.19,9.8,1.82125,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
