,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2025-03-24 18:27:19.953000+00:00,,,,,357.312,-0.875,-1.562,23.0,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:20.396000+00:00,,,,,357.312,-0.875,-1.562,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:20.926000+00:00,,,,,357.312,-0.875,-1.562,23.0,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:21.466000+00:00,,,,,357.312,-0.875,-1.562,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:21.951000+00:00,,,,,357.312,-0.875,-1.562,23.0,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:22.605000+00:00,,,,,357.312,-0.875,-1.562,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:23.082000+00:00,,,,,357.312,-0.875,-1.562,23.0,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:23.656000+00:00,,,,,357.312,-0.875,-1.562,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:24.096000+00:00,,,,,357.312,-0.875,-1.562,23.0,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:24.521000+00:00,,,,,357.312,-0.875,-1.562,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:24.956000+00:00,,,,,357.312,-0.875,-1.562,23.0,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:25.662000+00:00,,,,,357.312,-0.875,-1.562,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:26.133000+00:00,,,,,357.312,-0.875,-1.562,23.0,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
