,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2025-03-24 17:58:00.495000+00:00,,,,,4.062,-1.875,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:58:01.506000+00:00,,,,,4.125,-1.875,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:02.881000+00:00,,,,,4.125,-1.875,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:03.330000+00:00,,,,,4.125,-1.875,-0.875,23.08,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:03.891000+00:00,,,,,4.125,-1.875,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:04.476000+00:00,,,,,4.125,-1.875,-0.875,23.08,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:04.902000+00:00,,,,,4.125,-1.875,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:05.510000+00:00,,,,,4.125,-1.875,-0.875,23.08,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:05.916000+00:00,,,,,4.125,-1.875,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:06.606000+00:00,,,,,4.125,-1.875,-0.875,23.08,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
