,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2025-03-24 17:18:24.908000+00:00,57.76566446861316,,,,358.625,-0.062,-0.25,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:18:26.217000+00:00,57.765790147849415,,,,358.625,-0.062,-0.25,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:18:27.045000+00:00,57.765788719932615,,,,358.625,-0.062,-0.25,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:27.557000+00:00,57.765788719932615,,,,358.625,-0.062,-0.25,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:28.565000+00:00,57.765788719932615,,,,358.625,-0.188,-0.25,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:29.581000+00:00,57.765788719932615,,,,358.562,-0.125,-0.188,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:30.720000+00:00,57.765788719932615,,,,358.5,-0.125,-0.25,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:31.770000+00:00,57.765788719932615,,,,358.5,-0.125,-0.188,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:32.896000+00:00,57.765788719932615,,,,358.438,0.0,0.0,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:33.560000+00:00,57.765788719932615,,,,358.438,0.0,0.0,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:34.585000+00:00,57.765788719932615,,,,358.5,0.125,0.125,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:35.569000+00:00,57.765788719932615,,,,358.438,-0.125,-0.125,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:36.596000+00:00,57.765788719932615,,,,358.438,-0.125,-0.125,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:37.579000+00:00,57.765788719932615,,,,358.375,-0.062,0.0,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:38.585000+00:00,57.765788719932615,,,,358.438,-0.125,-0.062,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:39.922000+00:00,57.765788719932615,,,,358.375,-0.188,-0.125,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
2025-03-24 17:17:40.656000+00:00,57.765788719932615,,,,358.25,-0.125,-0.125,23.2,-77.375,-18.688,-29.25,0.008,-0.004,-0.053,-0.64,0.52,9.39,-0.61,0.48,-0.41,-0.03,0.04,9.8,1.9475,0.0,0.0,0.0,0.0,5.0,1017.13,66.24,-17.87
