,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-01 22:05:31.105000+00:00,,355.5625,-0.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:05:32.162000+00:00,,355.5625,-0.6875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:05:33.233000+00:00,,355.5,-0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:05:34.282000+00:00,,355.625,-0.8125,-0.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:05:35.335000+00:00,,355.5,-0.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:05:36.379000+00:00,,355.5,-0.6875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:05:37.436000+00:00,,355.5,-0.5625,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:05:38.489000+00:00,,355.5,-0.5625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:05:39.545000+00:00,,355.5,-0.6875,-0.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:05:40.605000+00:00,,355.5625,-0.625,-0.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:05:41.658000+00:00,,355.5625,-0.6875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:05:42.721000+00:00,,355.4375,-0.75,-0.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:05:43.778000+00:00,,355.4375,-0.6875,-0.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:05:44.840000+00:00,,355.5625,-0.75,-0.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:05:45.904000+00:00,,355.4375,-0.6875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:05:46.970000+00:00,,355.375,-0.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:05:48.032000+00:00,,355.3125,-0.6875,-0.0625,,,,,,,,,,,,,,,,,,,,,,,,,
