,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-01 22:08:07.833000+00:00,,353.4375,-0.6875,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:08.883000+00:00,,353.5,-0.6875,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:09.927000+00:00,,353.375,-0.625,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:10.969000+00:00,,353.375,-0.625,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:12.018000+00:00,,353.3125,-0.6875,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:13.069000+00:00,,353.1875,-0.75,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:14.111000+00:00,,353.25,-0.75,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:15.160000+00:00,,353.25,-0.75,-0.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:16.205000+00:00,,353.25,-0.5625,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:17.268000+00:00,,353.1875,-0.6875,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:18.312000+00:00,,353.1875,-0.6875,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:19.360000+00:00,,353.125,-0.8125,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:20.405000+00:00,,353.375,-0.6875,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:21.452000+00:00,,353.125,-0.8125,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:22.500000+00:00,,353.25,-0.8125,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:23.583000+00:00,,353.0,-0.8125,-0.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:24.639000+00:00,,353.125,-0.6875,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:25.697000+00:00,,353.25,-0.6875,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,
