,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:25:06.220000+00:00,,349.875,-1.6875,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:07.257000+00:00,,349.875,-1.8125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:08.293000+00:00,,350.0,-1.75,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:09.328000+00:00,,349.9375,-1.75,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:10.363000+00:00,,349.875,-1.75,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:11.403000+00:00,,349.875,-1.75,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:12.448000+00:00,,349.875,-1.75,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:13.501000+00:00,,349.8125,-1.6875,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:14.542000+00:00,,349.875,-1.6875,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:15.591000+00:00,,349.75,-1.6875,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:16.640000+00:00,,349.875,-1.75,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:17.120000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:18.167000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:19.203000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:20.260000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:21.308000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:22.355000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
