,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:47:38.995000+00:00,,,,,,,,,,,,-0.19,-0.51,9.44,,,,,,,,,,,,,,,
2025-05-05 21:47:40.042000+00:00,,,,,,,,,,,,-0.39,-0.27,9.41,,,,,,,,,,,,,,,
2025-05-05 21:47:41.092000+00:00,,,,,,,,,,,,-0.26,-0.37,9.54,,,,,,,,,,,,,,,
2025-05-05 21:47:42.144000+00:00,,,,,,,,,,,,-0.26,-0.55,9.43,,,,,,,,,,,,,,,
2025-05-05 21:47:43.196000+00:00,,,,,,,,,,,,-0.22,-0.6,9.57,,,,,,,,,,,,,,,
2025-05-05 21:47:44.244000+00:00,,,,,,,,,,,,0.01,-0.83,9.39,,,,,,,,,,,,,,,
2025-05-05 21:47:45.294000+00:00,,,,,,,,,,,,-0.24,-0.48,9.5,,,,,,,,,,,,,,,
2025-05-05 21:47:46.344000+00:00,,,,,,,,,,,,0.13,-0.63,9.41,,,,,,,,,,,,,,,
2025-05-05 21:47:47.391000+00:00,,,,,,,,,,,,-0.41,0.25,9.47,,,,,,,,,,,,,,,
2025-05-05 21:47:48.438000+00:00,,,,,,,,,,,,-0.09,-0.47,9.54,,,,,,,,,,,,,,,
2025-05-05 21:47:49.476000+00:00,,,,,,,,,,,,-0.26,-0.73,9.51,,,,,,,,,,,,,,,
2025-05-05 21:47:50.510000+00:00,,,,,,,,,,,,-0.3,-0.24,9.49,,,,,,,,,,,,,,,
2025-05-05 21:47:51.544000+00:00,,,,,,,,,,,,-0.46,-0.24,9.35,,,,,,,,,,,,,,,
2025-05-05 21:47:52.578000+00:00,,,,,,,,,,,,-0.58,-0.04,9.41,,,,,,,,,,,,,,,
