,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:44:58.978000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:00.022000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:01.058000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:02.106000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:03.157000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:04.205000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:05.257000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:06.307000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:07.355000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:08.392000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:09.437000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:10.482000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:11.529000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:12.579000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:13.630000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:14.669000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:15.725000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:16.763000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:17.798000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:18.836000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:19.882000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:20.928000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:21.979000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:23.031000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:24.078000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:25.127000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:26.179000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:27.229000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:28.271000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:29.318000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:30.352000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:31.383000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:32.416000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:33.450000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:34.487000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:36.064000+00:00,,,,,,-30.0,-29.75,-72.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:37.095000+00:00,,,,,,-27.0,-35.1875,-65.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:38.128000+00:00,,,,,,-28.875,-34.1875,-70.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:39.159000+00:00,,,,,,-25.0,-35.1875,-65.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:40.194000+00:00,,,,,,-22.25,-36.875,-57.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:41.229000+00:00,,,,,,-21.6875,-37.6875,-56.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:42.259000+00:00,,,,,,-19.375,-36.0625,-52.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:43.294000+00:00,,,,,,-16.375,-30.25,-45.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:44.330000+00:00,,,,,,-17.75,-32.1875,-47.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:45.366000+00:00,,,,,,-19.0,-32.5625,-47.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:46.415000+00:00,,,,,,-19.5,-32.875,-47.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:47.450000+00:00,,,,,,-19.875,-30.75,-47.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:48.502000+00:00,,,,,,-20.0,-30.0,-47.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:49.551000+00:00,,,,,,-18.375,-26.5625,-43.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:50.596000+00:00,,,,,,-18.5,-24.25,-42.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:51.645000+00:00,,,,,,-18.5,-21.25,-40.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:52.694000+00:00,,,,,,-17.75,-19.25,-39.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:53.743000+00:00,,,,,,-18.5,-21.0625,-40.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:54.790000+00:00,,,,,,-17.6875,-17.25,-39.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:55.842000+00:00,,,,,,-17.1875,-15.5,-39.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:56.890000+00:00,,,,,,-15.25,-13.0625,-38.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:57.939000+00:00,,,,,,-16.6875,-12.375,-39.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:58.983000+00:00,,,,,,-17.0,-9.25,-39.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:00.027000+00:00,,,,,,-14.1875,-5.5,-39.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:01.063000+00:00,,,,,,-14.6875,-5.875,-40.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:02.112000+00:00,,,,,,-15.0625,-7.1875,-39.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:03.162000+00:00,,,,,,-15.0,-7.6875,-39.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:04.210000+00:00,,,,,,-16.0,-7.0,-41.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:05.262000+00:00,,,,,,-15.1875,-4.6875,-40.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:06.312000+00:00,,,,,,-14.0,-5.375,-41.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:07.360000+00:00,,,,,,-14.375,-0.375,-40.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:08.396000+00:00,,,,,,-16.1875,-2.5,-39.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:09.442000+00:00,,,,,,-15.0625,-2.25,-41.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:10.487000+00:00,,,,,,-13.25,2.75,-43.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:11.533000+00:00,,,,,,-13.25,6.5,-44.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:12.584000+00:00,,,,,,-16.75,12.25,-50.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:13.635000+00:00,,,,,,-18.25,17.75,-57.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:14.675000+00:00,,,,,,-24.1875,20.6875,-65.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:15.732000+00:00,,,,,,-27.375,20.5625,-70.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:16.767000+00:00,,,,,,-30.6875,19.875,-74.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:17.802000+00:00,,,,,,-27.1875,22.1875,-68.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:18.841000+00:00,,,,,,-36.1875,15.75,-83.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:19.887000+00:00,,,,,,-43.25,3.25,-88.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:20.934000+00:00,,,,,,-44.875,-7.5625,-88.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:21.985000+00:00,,,,,,-40.1875,-23.6875,-75.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:23.037000+00:00,,,,,,-35.375,-26.6875,-64.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:24.083000+00:00,,,,,,-17.0625,-42.25,-55.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:25.132000+00:00,,,,,,-16.75,-39.375,-52.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:26.183000+00:00,,,,,,-13.75,-35.5,-49.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:27.234000+00:00,,,,,,-11.0,-31.875,-45.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:28.275000+00:00,,,,,,-11.875,-28.375,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:29.323000+00:00,,,,,,-10.5625,-23.1875,-41.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:30.356000+00:00,,,,,,-11.5,-21.5,-41.1875,,,,,,,,,,,,,,,,,,,,,
