,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:30:59.246000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:31:00.282000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:31:01.320000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:31:02.366000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:02.817000+00:00,,,,,,-27.6875,-37.25,-74.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:03.870000+00:00,,,,,,-21.0625,1.5625,-67.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:04.917000+00:00,,,,,,-8.5,-12.0625,-43.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:05.967000+00:00,,,,,,-9.5625,-24.5,-39.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:07.002000+00:00,,,,,,-10.25,-36.5625,-45.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:08.037000+00:00,,,,,,-17.875,-42.75,-62.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:09.086000+00:00,,,,,,-30.5,-23.6875,-81.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:10.131000+00:00,,,,,,-15.6875,1.5625,-58.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:11.184000+00:00,,,,,,-9.0,-15.0625,-41.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:12.234000+00:00,,,,,,-10.875,-27.6875,-41.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:13.285000+00:00,,,,,,-12.5,-40.6875,-50.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:14.323000+00:00,,,,,,-29.0,-27.5,-80.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:15.374000+00:00,,,,,,-17.1875,1.75,-62.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:16.426000+00:00,,,,,,-6.75,-13.25,-41.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:17.480000+00:00,,,,,,-10.5,-25.0625,-40.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:18.531000+00:00,,,,,,-11.6875,-36.25,-47.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:19.575000+00:00,,,,,,-28.75,-31.5,-78.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:20.623000+00:00,,,,,,-13.1875,0.25,-54.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:21.671000+00:00,,,,,,-7.875,-19.5,-41.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:22.720000+00:00,,,,,,-10.25,-29.75,-42.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:23.773000+00:00,,,,,,-15.0,-41.25,-56.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:24.825000+00:00,,,,,,-28.375,-26.25,-80.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:25.876000+00:00,,,,,,-18.0625,2.875,-62.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:26.925000+00:00,,,,,,-6.1875,-8.25,-43.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:27.970000+00:00,,,,,,-9.5625,-21.375,-39.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:29.008000+00:00,,,,,,-10.0625,-33.25,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:30.054000+00:00,,,,,,-19.6875,-42.5,-65.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:31.098000+00:00,,,,,,-28.6875,-11.75,-81.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:32.146000+00:00,,,,,,-12.25,0.6875,-54.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:33.178000+00:00,,,,,,-7.25,-13.5625,-40.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:34.227000+00:00,,,,,,-9.1875,-25.25,-40.1875,,,,,,,,,,,,,,,,,,,,,
