,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:33:51.621000+00:00,,,,,,-11.375,-9.5,-39.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:52.673000+00:00,,,,,,-10.5625,-11.6875,-40.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:53.721000+00:00,,,,,,-12.0625,-14.375,-40.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:54.767000+00:00,,,,,,-9.6875,-15.6875,-39.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:55.822000+00:00,,,,,,-11.0,-14.5,-40.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:56.879000+00:00,,,,,,-11.75,-15.5,-40.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:57.930000+00:00,,,,,,-11.0625,-16.0625,-39.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:58.975000+00:00,,,,,,-11.375,-15.875,-41.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:00.022000+00:00,,,,,,-12.1875,-15.5,-40.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:01.062000+00:00,,,,,,-13.0625,-16.0,-41.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:02.112000+00:00,,,,,,-13.5625,-16.5625,-40.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:03.157000+00:00,,,,,,-12.5625,-17.0,-41.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:04.188000+00:00,,,,,,-13.75,-19.75,-42.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:05.239000+00:00,,,,,,-14.0625,-21.25,-42.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:06.281000+00:00,,,,,,-13.6875,-20.25,-43.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:07.330000+00:00,,,,,,-12.375,-19.0,-41.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:08.382000+00:00,,,,,,-12.6875,-20.0625,-44.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:09.415000+00:00,,,,,,-12.6875,-20.6875,-43.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:10.449000+00:00,,,,,,-13.6875,-23.6875,-44.25,,,,,,,,,,,,,,,,,,,,,
