,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 19:17:27.480000+00:00,0,60,60,60,270,-1.812,-0.312,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:28.520000+00:00,0,60,60,60,270,-1.75,-0.312,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:29.263000+00:00,0,60,60,60,270,-1.938,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:30.274000+00:00,0,60,60,60,270,-1.812,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:31.281000+00:00,0,60,60,60,270,-1.812,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:32.343000+00:00,0,60,60,60,270,-1.812,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:32.765000+00:00,0,60,60,60,270,-1.812,-0.25,22,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:33.405000+00:00,0,60,60,60,270,-1.812,-0.25,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:33.777000+00:00,0,60,60,60,270,-1.812,-0.25,22,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:34.556000+00:00,0,60,60,60,270,-1.812,-0.25,21.1,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:34.826000+00:00,0,60,60,60,270,-1.812,-0.25,22,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:35.699000+00:00,0,60,60,60,270,-1.812,-0.25,21.1,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:35.969000+00:00,0,60,60,60,270,-1.812,-0.25,22,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:36.841000+00:00,0,60,60,60,270,-1.812,-0.25,21.1,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:37.111000+00:00,0,60,60,60,270,-1.812,-0.25,22,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:37.821000+00:00,0,60,60,60,270,-1.812,-0.25,22,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:38.392000+00:00,0,60,60,60,270,-1.812,-0.25,21.1,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:38.822000+00:00,0,60,60,60,270,-1.812,-0.25,22,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:39.374000+00:00,0,60,60,60,270,-1.812,-0.25,21.1,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:39.835000+00:00,0,60,60,60,270,-1.812,-0.25,22,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:40.438000+00:00,0,60,60,60,270,-1.812,-0.25,21.1,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:40.845000+00:00,0,60,60,60,270,-1.812,-0.25,22,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:41.407000+00:00,0,60,60,60,270,-1.812,-0.25,21.1,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:41.858000+00:00,0,60,60,60,270,-1.812,-0.25,22,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:42.408000+00:00,0,60,60,60,270,-1.812,-0.25,21.1,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:42.869000+00:00,0,60,60,60,270,-1.812,-0.25,22,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:43.420000+00:00,0,60,60,60,270,-1.812,-0.25,21.1,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:44.040000+00:00,0,60,60,60,270,-1.812,-0.25,22,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:44.461000+00:00,0,60,60,60,270,-1.812,-0.25,21.1,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:16:45.061000+00:00,0,60,60,60,270,-1.812,-0.25,22,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
