,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 20:40:57.750000+00:00,0,60,60,60,360,-2.875,-0.875,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:58.142000+00:00,0,60,60,60,360,-2.875,-0.875,22,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:58.885000+00:00,0,60,60,60,360,-2.875,-0.875,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:59.160000+00:00,0,60,60,60,360,-2.875,-0.875,22,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:41:00.045000+00:00,0,60,60,60,360,-2.875,-0.875,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:41:00.291000+00:00,0,60,60,60,360,-2.875,-0.875,22,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:41:01.184000+00:00,0,60,60,60,360,-2.875,-0.875,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:41:01.431000+00:00,0,60,60,60,360,-2.875,-0.875,22,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:41:02.235000+00:00,0,60,60,60,360,-2.875,-0.875,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:41:02.481000+00:00,0,60,60,60,360,-2.875,-0.875,22,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:41:03.239000+00:00,0,60,60,60,360,-2.875,-0.875,22,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:41:03.781000+00:00,0,60,60,60,360,-2.875,-0.875,21.5,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:41:04.255000+00:00,0,60,60,60,360,-2.875,-0.875,22,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
